PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-2.374155707091467,-2.200810397342793,0.24271101272211054,-0.5771738639816544,0.1630773526547584,0.19002717478624434,-1.1737986601051502,0.6952109053661985
-0.6915125611596173,-1.1162257955429178,-0.8646973279281178,0.631947258682803,0.1417285996803652,0.15497281665963009,0.38433500960193684,-1.5557984539536087
-0.7219806622529277,-2.7258719130255047,1.2995499279667933,-0.48462032910848785,-0.4624916932340796,1.4568860287760366,0.408451125035444,-0.10517061417239493
1.0572952520683667,-2.1386991867886267,0.5508429664323266,0.2614413408739108,-0.623516206574464,1.4463698381030978,1.7719303952204521,-1.9511767926634194
-1.7420351550354072,-2.1219619865946755,1.2650584769916784,-0.3945318366429049,-0.6136205016474398,0.009439443389495665,-0.6924567186386847,0.6440312944107278
1.908808269119828,0.48331702392246545,-0.3693085635588472,0.8512906119381214,1.2729871760996732,-0.3459586049432676,-0.12398752851308573,1.6713674819639135
2.6566676038216412,-0.10148922790101435,0.09607581419352537,-0.5251510764420037,0.4966732551192912,0.8830442446989365,1.1301646585296758,-0.12503644991462923
0.8976515793391338,1.8281295218300238,-0.9019404753901716,0.8026412429588993,0.8827948347962874,-0.03583306337911288,-0.2356193351312729,0.010344294168539166
0.567312926886686,0.3145583382764804,-0.9626808703745517,-1.3866488570257596,-0.4242213004245004,-0.4846282786424509,-0.20301501356037474,-0.4596320685129871
-0.4187443648558608,0.13642964086972406,0.7367724654824331,-1.5891391259522567,0.452313349719391,-1.3723803891445456,-0.673981454723188,0.192291926124331
0.5376386540225953,0.21896739919802324,0.3280277080879333,-1.5075510449339453,0.6315355574888445,-0.013993198677692971,0.806910928364441,-0.8249018500988475
2.2400284109475828,0.9411588378819667,-0.8751801111343203,0.3115021260715646,1.1817345377605633,0.41364360333723377,-0.25356448549599425,-0.5209747898999674
3.616799492614558,-1.1152194682997176,0.6468951645134794,-0.28986593125585997,1.2249919066011161,-0.21924136835798821,0.010783559903830326,1.5648451977425069
-1.7796889095976691,0.8341740833986266,0.44247370001974456,-0.433260403559701,1.6159030669105305,0.158590963647494,-0.5542037058907444,-0.24386827588361767
1.3691532656871284,1.0305512585262029,1.1859997956096189,-1.5363234807021087,0.33029212776463274,-0.034446721778166135,-0.8901559547893221,-0.30663436603262073
1.2312893076157372,-1.4135384171196839,-0.8440856017814886,-1.110498308383761,-0.25496146091540245,-1.4168500416919274,2.685919893074551,0.22874585929989003
-1.518735100581781,0.11679817706101246,-0.7188995623343978,0.7552725326623023,0.42387524741809673,0.19283903580300374,0.11406594783473453,1.2900048336769905
0.1302588919101653,-0.15323405378012678,-0.4689668690411773,-0.504894659766632,-0.970471839771573,-0.17550020084742765,-0.5920791969559788,-0.3717727056836003
0.17014195352071232,-0.25643327908067826,-0.7065554426289998,0.39740059662663424,-0.05135757255090271,0.5952479199644126,0.6612213616565916,0.6937139073203763
-1.0905302247916655,-0.8228305850026604,-0.13702779913845523,-0.5604891232382851,-0.06348731361703984,1.8751674814768662,0.5777646159525752,-0.20774421600417253
-0.21741186847446115,0.49124923503859275,-1.0339552251702904,0.3783969465408615,-0.5278949705857311,0.03553197709283765,-0.7158294796141266,-0.947032693301544
-2.2846602557187903,0.004558304098083589,-0.42923787100969735,0.013773981041425383,0.07399325537679143,0.5469831600877185,-0.6618806719938051,0.2263389495478083
-1.1748438492170223,0.5153329833146304,-0.4553344245174874,-0.55093136879194,-1.0080774829677523,-1.060849450913479,-0.2723947305839286,0.19458495581502314
-2.0710728164207297,-2.6588763564893942,2.455270022668132,-0.9486561106135724,0.915424270404498,0.5036886499467805,-0.07520575307177718,0.5584325410634347
-3.5490464829317054,0.8497329169802927,0.6027867413484932,1.044091363159385,1.016611899437138,-1.1283313929834906,0.17303934685248687,-0.4051774928734072
-2.1433518553519546,-0.6715678812122478,0.9549656751850643,0.03883262370337751,0.8227336254987313,0.019616148901943742,-0.7194730180657319,-0.025198612040145826
-2.1635564827495086,-1.3971332348820964,1.4495014042706778,-0.5592169833343467,0.7243785818373554,0.2456849654257492,-1.2694966173709181,0.6495530738075982
-2.4583788247062652,-1.6973224563749076,1.6899475074514794,-0.8320046805079687,0.8962785945725708,0.9025471544912772,-0.13290032658203105,0.6508903695964771
-1.3470502576489694,-0.2631419312479171,0.5846645843160196,0.5830544102309895,0.6170101323570379,-1.306865691932714,-0.9717100695258858,-0.7846120540298318
-0.7220557517157881,-0.3107614564187733,0.35971428581790893,1.3164057225335628,1.072680434537522,-1.456591888342468,-0.545128777777414,0.4440719145254635
-2.201670391417111,-0.01560217680658771,0.5437877155145319,0.4720353987443502,0.866800197609391,-0.07813526005233216,-0.3415796667152399,-0.459253195064897
0.21863222401416418,-0.24914120855863775,0.7710231285771565,0.10078645620301821,-2.1243946308048054,-0.11046692966001367,-0.3818571032574466,-0.16095482824240165
0.3335637073257182,-0.25765400524629684,0.7095326507654773,0.2940474096237082,-2.0326628185278834,-0.27251072167745954,-0.2106985846459836,-0.4541181138772605
-0.5021788383040897,0.7084523817788986,-0.4501173213498173,2.6058260314088253,-0.3151765214276224,1.2235572157059396,0.3537644764883218,0.0008201990324794355
0.19885206503297348,-0.964136193147131,1.0438208780224594,0.13598889167868916,-1.8103728177817373,0.041966103994532974,-0.9542904995972252,-0.08519981013228886
0.1642243320767616,0.016097189370390872,0.5048372139979583,0.5656790516097753,-1.9055014153291772,-0.14449048668379535,-0.2934387616415855,-0.5796947200243218
-1.2433786220578533,1.0042316202965587,0.05413471915089207,1.4065912078374145,-1.584313749080085,-1.2687485295850518,-1.7725195011264234,-0.20932270672215791
0.2524641490532057,0.650758140079151,1.1278101103652693,0.8293319928311358,-2.8139148105232326,0.24571482179948811,-0.22453437227436346,-0.22679343185864134
-1.477568821743505,1.4280407064351996,0.414389625004994,2.846776134387864,-1.0954562172580136,0.5353852215497276,0.6946221766262008,0.7360629772611386
0.3676144969619073,1.3474727756008713,0.19500714544352366,2.7397777422397724,-1.7072208079238929,0.4557993182921629,-0.12484547468563967,0.29497652896332044
-2.16544543372325,1.4550236912117709,0.7030546097390146,1.9495105529836265,-1.6295459887936714,0.7849759495779547,0.15819823318491522,-0.2741813819684102
-0.025580703931834835,0.2760943083818664,0.889915692422379,2.0355952267770467,-1.479463506781807,1.4249322910103976,0.29197186756008503,0.8957506896478242
0.2188653922151043,0.19617206365623754,1.3729164817318085,0.6422891200145311,-2.744975414027822,0.3921190877015934,-0.6124230843261514,0.03936943664887129
-2.5883893865968663,-0.9781524919379562,1.170354344109014,1.2442994402634546,-0.3794675384870637,0.6017772648174367,1.0374231765579942,-0.5234752086551988
-0.7909459191805015,-1.206374006211188,0.8770051936588729,1.5222368637523982,-0.6631053511446342,0.5651283825220622,0.010169093326173845,-1.2625920521510023
-0.704609378834481,-1.2084379400001275,0.9134677754071706,1.4217691880474228,-0.757568462791302,0.470205733169534,0.1540545456688283,-1.2516770497795173
-0.7299292319898724,0.7061206787822808,0.592379785523823,0.9516670775281787,-1.8365259403309928,-1.4819905104036841,2.997067365528128,0.8348897948642758
-3.960127615046981,0.12959480434020762,0.8904461657487703,1.4505014093599584,-0.5356178080468736,-0.5175129060009551,-0.262065488041549,0.395589134151786
-2.374835964076048,-2.8663736929786925,2.302902208222941,0.1476392050587153,-0.42282153330651545,0.8098656688681442,0.016615503018502217,0.5396834288556387
0.6548226752514211,1.388343043452776,0.7925718169809479,-1.4098313883405085,-0.5899184054398037,0.8158304842602688,0.7004248323928568,-0.12411374214880273
-0.7805459820334428,2.1061977886432866,0.138617852214842,-1.0059485890230673,0.5315518868075403,-0.0901776190632806,-1.4101867084038504,0.38825582972879163
3.087690691341099,1.1802409853241829,-0.23473301764686788,-0.9596078453498069,0.20662578206634316,0.5337177344021821,0.04152877683130141,0.37144258774913064
0.9689007528613072,0.1634706546448941,-1.0683236288252025,0.21044722247529027,0.539140882082264,-0.7095307180501409,0.071682269958266,0.16856784283435902
1.941119578874046,-0.6322326329832983,-0.816793330377788,-0.2906179342434409,0.5122094258334293,0.8785575830123347,0.9704435278719119,-0.1223623824702376
2.2359860139376733,2.171933673479088,-1.3464637201999874,0.3183407135919348,-0.016963630615799963,1.3979701119576229,-0.43379391260766964,0.1714336503535264
1.117379187762457,1.458909065683715,-0.21779108644274034,0.5566056032839148,1.170887433268965,-0.43697879137099416,-2.1936347144589385,0.5926994735440195
-1.5435348920604297,1.1024545523640328,0.5925461409022448,-0.4899448204287965,1.4400209888326896,0.37129759724709277,-0.6264470837349436,-0.1327830433887229
3.610411246304109,-0.6621767247401399,0.8948612036259003,-0.854700093478808,0.557917036220778,-0.3796140468678447,0.22664183718335584,-0.15490619731745156
2.9207947715936107,1.802375508684765,0.8625488392780779,-0.45513103888104156,0.025689692363329387,1.2183986316123305,-0.5689541752390634,0.7211100021778564
1.776108594452459,-1.6813100931320908,-1.822598687857525,1.0254329831641216,1.2059271931113338,-0.15215457482758385,-0.539025960208384,1.340340452037482
-2.0270844277547586,-1.733689855489283,-0.5587408756507407,-1.4254004467244812,0.425219199516477,0.0679791833994115,-0.8659556840698689,0.7447031091876986
-2.359229830359734,-2.0854239742633616,-0.3296509662979497,-1.6067049270950933,0.6904173279990806,0.7701548950747498,0.16658810457334966,0.7025795502310014
3.3534444464709243,3.9638742931011017,5.2791299890652015,-2.112748423783917,3.7205258683105416,-1.9128453427622065,1.090656045682764,0.06436721323544223
-0.5944428815935159,-0.61747972865424,-1.5667028594258525,-0.9414851960840954,0.483385849490387,0.5243911125725829,0.05918502146029444,-0.694733889049235
-3.7801079877705233,-1.7541966041179382,1.7962136090992844,-0.9126282295561774,1.4728549960939277,-0.2434573333896615,-0.01598137435745267,0.9944764933749383
2.2016259575437154,-2.2131960806609943,0.5579734393594633,0.9035395894681596,1.409872730000882,-0.12399893605912624,1.122791010098414,-1.390228639703938
1.308028107741151,-0.6482846205647402,0.5975784359048745,2.3368426121638604,-0.5461228863929736,-0.782519552472829,2.6270198379009,0.9120301140654044
2.620198930867156,-2.945000964110675,1.6056394980544098,1.209822344546492,-0.9335516641167183,-0.37590152617803707,-0.16027573780717252,-0.29299886586931734
-3.8601303908814377,-0.24721249707715431,1.341034791032357,1.1504503088518143,-0.4358330290769124,-0.4904141608154533,-0.5104859502602459,0.6396207896988877
-2.6532182350617317,-0.9145378085124599,-0.9387325068958825,0.685653164171886,-0.2251741232660778,0.03642420003326254,-0.2646832778977081,-0.2597996236570113
-1.4574857009687092,0.03189445405557657,-0.7698544217208825,-0.8593000425302298,-2.0219948927997464,-1.4409331433338133,2.4699686667191427,-0.08615253580617138
2.3898460758166573,-0.9557813050394028,-1.814469065841997,-0.5111627457225981,0.049349823848368,-0.2711937570482664,0.3631926602615236,-0.16774590981017476
0.5101451664473166,-0.21961530202589374,-1.785008915930192,-0.792923848012108,-0.2739181283565798,-1.3354510712434524,-1.5001763882250612,-0.7702226220095421
-0.6188861378999426,0.36847102294010475,0.4501046668522701,-0.29729360217192113,-1.767600871695843,2.0014288047601037,1.4821649749175334,0.03279990148940574
-2.31370011158237,1.37802098177456,0.432404118213498,-0.023084475991052424,-2.045836214135984,-1.2937469348775497,-0.31163036326867394,1.1310336756147008
-3.6129397482339654,-0.3317700714734455,1.8358715990895136,0.5395935258892472,0.018497325881657166,-0.4310884800973197,-0.8208684673933326,0.9181208717668361
-2.428022481030658,-0.18927254788549755,1.4901359069213633,0.6960913982091608,-0.020461614528733997,0.647338604420445,1.0984301565992423,-0.31787373551671705
3.0768745134050643,3.0140263651987698,3.27773881743562,0.32120194101863825,0.11001007250696798,0.9995489858547598,-0.1511807750859985,0.43645950153453705
0.2783670102850022,0.21000575449900763,-1.1584955682113571,-1.0147029635981644,-0.5571313297234486,-0.22177485891508666,-0.48678206671239244,-0.42368712812907927
1.0518291792570227,-0.6412302515842861,-0.9219686136717228,-0.6861322340040245,-0.0985975712057356,-0.3609920372441615,-0.403977986396393,1.1429512773795028
-3.492025238321982,0.8173428053647201,-0.9973865767309413,-0.603370277922643,0.5134570335760629,-0.2751384016305865,-0.48083115645423274,0.8751371756160575
-0.4045367189677206,-0.2321165111933173,-0.7919108510125034,-1.2868026456639432,-0.31083173334695247,0.9551373843742624,-0.07166900412561074,0.02878828341026614
0.4936333458880227,-1.852848833726549,1.157050417074837,-1.5565963141524621,0.253691873543286,0.21676103306775518,-0.14460328500205813,-0.2441599733551684
0.8644193224762208,-0.20703147820342374,0.17237103678052146,-0.6766251922063318,-0.07912367735257991,-0.8504839297964344,-0.17386245541382922,-1.0609590438693943
0.9618431377155597,-0.21722869761686522,0.21417731328217166,-0.7827847131864866,-0.1778457097928662,-0.9569544517756498,-0.017779147650403473,-1.054455664717025
1.2493206308879259,1.2959358939652499,-1.01246617431481,-0.7658980166849519,-0.2741721354900229,0.10154510493542383,-0.14627616653718328,1.260568229045007
2.2716533097328053,-0.7297930119369128,0.021780857328846492,-0.5251339856356794,0.31514727043657936,1.0660733714635038,0.7341279354591503,0.2137056590786289
0.3970602516664392,1.1670524189112936,-0.2237113603769935,-0.6046767429197001,-0.9108720525121814,0.22583842212243643,-0.6005714301665057,-0.2650958169119306
0.30125557289215826,1.2287699524288735,-0.213909488268303,-0.7085083966129175,-0.971361695727321,0.34439816812279367,-0.7049155482811701,-0.0815840544012918
0.9007321999441107,1.4498218672921213,-0.3196525135487755,-0.7243948207487573,-1.4047037261318336,-0.6415528689302001,-1.3911341716744539,-0.0974941851193728
0.5881410004729263,0.7594482455087271,0.14503889262933303,-1.1976640050084544,-1.2036523256683598,0.13179297974540125,-0.5674988250243811,0.15918223151614264
-2.0697194572099056,-0.016993504118444133,-0.14567737208516493,0.3793953936719501,-0.04782122413668903,0.09310567479217932,-0.10894608281025425,-0.23815221734790787
-0.8315468509155018,-1.977162507548691,0.7575497230141301,-0.6567925536366924,-0.05393713877699263,1.627900867739333,0.3718571647924381,-0.1373737216895452
1.192856814761882,-1.4577546355101652,-0.20830988617689705,0.8088625431996341,0.36800103581095733,1.9419168198880472,1.5291902718497563,-0.36916287040935747
0.24816048655213252,1.8911279794280549,-1.4294673296613276,0.39207085991557655,0.31957721380243015,1.4065549115673353,0.4564424791773918,0.6996644244830212
0.6026856799873477,0.6800255469824558,-1.386563843390823,-0.08282748891145908,0.4251237504045639,0.20676772892639977,-0.7515330880978951,0.9258950835571705
0.4318168923644509,0.9578728649071095,-1.100595494867586,-1.2438325620158668,-0.5569023416875121,-0.1986188775120403,-0.24465095460730144,-0.37068931992120957
-0.18605359450630218,2.563663852093954,0.6855073125188997,-2.9027091706862724,-0.16177664145324508,-0.24849967117230548,1.2509063101772593,0.8590882101074234
0.6697785510074957,0.614430280504923,-1.500329971076363,0.5360674072651855,0.882245281941449,-0.48701462788159205,-0.12253024981928992,-0.005706520941213971
3.6091470988353063,1.489455953568561,-0.3844368261157901,-2.012304286155498,-0.41749039462050974,0.056225570762067474,0.9637234001071774,0.6864841455050542
